# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 505K of event 'LLC-load-misses'
# Event count (approx.): 394840496
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  GC Thread#2      libjvm.so            [.] G1ParCopyClosure<(G1Barrier)1, false>::do_oop
     0.00%  GC Thread#4      libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#19     libc-2.28.so         [.] __libc_malloc
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] futex_wake
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] native_iret
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] update_curr
     0.00%  DPU_WORK_0200    libdpu.so.0.0        [.] dpu_copy_to_wram_for_matrix
     0.00%  DPU_WORK_0200    libdpu.so.0.0        [.] dpu_thread_compute_job
     0.00%  DPU_WORK_0200    libdpuhw.so.2023.1   [.] xeon_sp_read_from_cis
     0.00%  DPU_WORK_0200    libpthread-2.28.so   [.] pthread_cond_signal@@GLIBC_2.3.2
     0.00%  DPU_WORK_0200    libpthread-2.28.so   [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#1      libc-2.28.so         [.] __memmove_sse2_unaligned_erms
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#14     [vdso]               [.] 0x00000000000009f1
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#17     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] __x2apic_send_IPI_mask
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] schedule
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] native_write_msr
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] update_rq_clock
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] smp_call_function_interrupt
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#18     libjvm.so            [.] os::elapsedTime
     0.00%  G1 Refine#11     libjvm.so            [.] RSHashTable::add_card
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] futex_wait_setup
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#19     libjvm.so            [.] SpinPause
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] x86_pmu_disable
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] put_prev_entity
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Service       [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Service       [kernel.kallsyms]    [k] copy_user_enhanced_fast_string
     0.00%  G1 Service       [kernel.kallsyms]    [k] hrtimer_start_range_ns
     0.00%  G1 Service       [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  G1 Service       [kernel.kallsyms]    [k] task_cputime_adjusted
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  java             [kernel.kallsyms]    [k] mem_cgroup_migrate
     0.00%  GC Thread#2      libjvm.so            [.] G1RedirtyCardsLocalQueueSet::flush
     0.00%  GC Thread#19     libjvm.so            [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#19     libjvm.so            [.] os::malloc
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#2      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] load_balance
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] native_write_msr
     0.00%  G1 Refine#18     libjvm.so            [.] PtrQueueSet::deallocate_buffer
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] _cond_resched
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] sched_clock_cpu
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] llist_reverse_order
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] update_load_avg
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] up_read
     0.00%  GC Thread#20     libjvm.so            [.] G1ParScanThreadState::flush
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] irq_exit
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  GC Thread#1      libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __unqueue_futex
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] futex_wait
     0.00%  VM Thread        [vdso]               [.] 0x00000000000009f7
     0.00%  GC Thread#2      libjvm.so            [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] get_futex_key
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __schedule
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  G1 Refine#9      libjvm.so            [.] NonJavaThread::Iterator::step
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] kthread_data
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  G1 Refine#9      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  G1 Refine#19     libjvm.so            [.] RSHashTable::add_card
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  G1 Refine#10     libjvm.so            [.] G1ConcurrentRefineThread::run_service
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] update_load_avg
     0.00%  G1 Refine#9      [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] get_page_from_freelist
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#1      libjvm.so            [.] G1CollectedHeap::reset_hot_card_cache
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#20     libc-2.28.so         [.] _int_free
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#14     libjvm.so            [.] G1EvacPhaseTimesTracker::~G1EvacPhaseTimesTracker
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] run_local_timers
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] account_process_tick
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] wake_up_q
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] native_smp_send_reschedule
     0.00%  G1 Refine#0      libjvm.so            [.] ConcurrentGCThread::should_terminate
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] notifier_call_chain
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] native_write_msr
     0.00%  G1 Refine#5      libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  G1 Service       libpthread-2.28.so   [.] __pthread_disable_asynccancel
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#21     libjvm.so            [.] calc_thresholds
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  G1 Refine#17     libjvm.so            [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] llist_add_batch
     0.00%  GC Thread#21     libjvm.so            [.] GCId::current
     0.00%  G1 Refine#10     libjvm.so            [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] update_cfs_group
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#5      libjvm.so            [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] __schedule
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#15     libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#10     [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] activate_task
     0.00%  G1 Refine#10     [vdso]               [.] 0x00000000000009f7
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  GC Thread#19     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#4      libjvm.so            [.] AgeTable::AgeTable
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] flush_tlb_func_remote
     0.00%  GC Thread#5      libjvm.so            [.] CompositeElapsedCounterSource::seconds
     0.00%  GC Thread#15     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#9      [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#9      libjvm.so            [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  G1 Refine#22     libjvm.so            [.] ThreadsListHandle::ThreadsListHandle
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] __remove_hrtimer
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  G1 Refine#22     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  GC Thread#18     libc-2.28.so         [.] _int_malloc
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  G1 Refine#5      [vdso]               [.] 0x00000000000009f7
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] cgroup_rstat_updated
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] native_write_msr
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] update_nohz_stats
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __unqueue_futex
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#0      libjvm.so            [.] HeapRegionRemSet::clear_locked
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] syscall_return_via_sysret
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] _copy_from_user
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] down_read_trylock
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] apic_timer_interrupt
     0.00%  GC Thread#13     libjvm.so            [.] Threads::possibly_parallel_oops_do
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#9      libjvm.so            [.] G1FromCardCache::clear
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] profile_tick
     0.00%  G1 Refine#22     [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __enqueue_entity
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#17     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#5      [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#1      libjvm.so            [.] GenerateOopMap::init_basic_blocks
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] load_balance
     0.00%  G1 Refine#22     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#7      libjvm.so            [.] G1GCParPhaseTimesTracker::G1GCParPhaseTimesTracker
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] syscall_return_via_sysret
     0.00%  GC Thread#9      libjvm.so            [.] G1RemSet::prepare_region_for_scan
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __list_add_valid
     0.00%  G1 Refine#12     libjvm.so            [.] PtrQueueSet::deallocate_buffer
     0.00%  G1 Refine#9      libjvm.so            [.] oopDesc::size
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#4      libjvm.so            [.] os::elapsedTime
     0.00%  G1 Refine#21     [vdso]               [.] 0x00000000000009f9
     0.00%  java             [kernel.kallsyms]    [k] should_numa_migrate_memory
     0.00%  G1 Refine#22     libjvm.so            [.] calc_thresholds
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] __cgroup_account_cputime_field
     0.00%  GC Thread#15     libjvm.so            [.] G1RemSet::prepare_region_for_scan
     0.00%  G1 Refine#6      ld-2.28.so           [.] __tls_get_addr
     0.00%  GC Thread#22     libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#10     libc-2.28.so         [.] _int_malloc
     0.00%  GC Thread#10     libjvm.so            [.] HeapRegionManager::par_iterate
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#5      libpthread-2.28.so   [.] pthread_mutex_unlock
     0.00%  GC Thread#4      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  G1 Refine#15     [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#12     [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#12     [vdso]               [.] 0x00000000000009f7
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  G1 Refine#22     [kernel.kallsyms]    [k] update_blocked_averages
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] cpu_load_update
     0.00%  GC Thread#4      [vdso]               [.] 0x00000000000009f7
     0.00%  G1 Refine#14     libjvm.so            [.] PtrQueueSet::deallocate_buffer
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  G1 Service       [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  G1 Service       [kernel.kallsyms]    [k] do_syscall_64
     0.00%  G1 Service       [kernel.kallsyms]    [k] find_busiest_group
     0.00%  G1 Service       [kernel.kallsyms]    [k] syscall_return_via_sysret
     0.00%  G1 Service       libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] intel_pmu_bts_config
     0.00%  G1 Refine#6      [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] update_cfs_rq_h_load
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  G1 Refine#11     [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#6      libc-2.28.so         [.] clock_gettime
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#3      libjvm.so            [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#1      libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#0      ld-2.28.so           [.] _dl_update_slotinfo
     0.00%  G1 Refine#14     libjvm.so            [.] RSHashTable::add_card
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] may_expand_vm
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] flush_smp_call_function_queue
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  G1 Refine#13     libc-2.28.so         [.] __libc_malloc
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] rcu_segcblist_ready_cbs
     0.00%  G1 Refine#16     libjvm.so            [.] PtrQueueSet::deallocate_buffer
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] tick_sched_timer
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] get_futex_key
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] rb_next
     0.00%  GC Thread#19     [vdso]               [.] 0x00000000000009f7
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#17     libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] clear_huge_page
     0.00%  G1 Refine#14     ld-2.28.so           [.] __tls_get_addr
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] dequeue_entity
     0.00%  G1 Refine#7      libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#22     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] do_futex
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] intel_pmu_disable_all
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] rcu_note_context_switch
     0.00%  G1 Refine#0      libc-2.28.so         [.] __memset_avx2_erms
     0.00%  G1 Refine#10     [vdso]               [.] 0x00000000000009f9
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] get_page_from_freelist
     0.00%  G1 Refine#22     [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  G1 Refine#6      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] rcu_nmi_enter
     0.00%  GC Thread#12     libpthread-2.28.so   [.] pthread_mutex_unlock
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] native_flush_tlb
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] clear_subpage
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#19     libjvm.so            [.] GenerateOopMap::do_method
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#11     libjvm.so            [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  G1 Refine#0      libjvm.so            [.] G1DirtyCardQueueSet::discard_max_cards_padding
     0.00%  G1 Refine#19     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#21     libjvm.so            [.] HeapRegionClaimer::claim_region
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] task_numa_migrate
     0.00%  GC Thread#11     libc-2.28.so         [.] __libc_malloc
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  G1 Refine#19     libjvm.so            [.] pthread_mutex_lock@plt
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] rb_next
     0.00%  GC Thread#1      libjvm.so            [.] BaseBytecodeStream::BaseBytecodeStream
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] flush_tlb_mm_range
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] update_blocked_averages
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] note_gp_changes
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] note_gp_changes
     0.00%  G1 Refine#13     [vdso]               [.] 0x00000000000009f4
     0.00%  G1 Refine#14     libjvm.so            [.] NonJavaThread::Iterator::step
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#18     libjvm.so            [.] SuspendibleThreadSet::join
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] task_tick_fair
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] profile_tick
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  G1 Refine#7      libjvm.so            [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
